0.953653 0.055405
0.533067 0.068412
0.816773 0.092830
0.133920 0.111054
0.553147 0.054021
0.672587 0.088502
0.709760 0.029086
0.875253 0.073388
0.865173 0.053943
0.712933 0.072530
0.045920 -0.007372
0.362933 0.057941
0.849920 0.036484
0.780267 0.031205
0.126507 0.079396
0.039413 0.012731
0.756480 0.069985
0.714747 0.052802
0.969360 0.042218
0.963493 0.041470
0.252187 0.054258
0.125440 0.028183
0.019893 -0.005362
0.394933 -0.009040
0.510400 0.021442
0.447547 0.062462
0.516480 0.069315
0.904907 0.091574
0.759653 0.048080
0.296640 0.107923
0.968213 0.048250
0.393067 0.043281
0.590613 0.073948
0.214347 0.006632
0.254747 0.023707
0.236907 0.129368
0.558747 0.012854
0.447120 0.034486
0.891760 0.065976
0.013333 0.020408
0.972773 0.041243
0.071307 0.036451
0.592640 0.089282
0.968933 0.048677
0.342853 0.130149
0.464293 0.021848
0.641333 0.005473
0.783360 0.086614
0.617947 0.114249
0.428960 0.077344
0.019920 -0.004016
0.412960 0.038631
0.327307 0.034378
0.784160 0.081994
0.133467 0.047891
0.932133 0.044544
0.356213 0.040169
0.397200 0.046386
0.902133 0.057864
0.807040 0.111054
0.108427 0.065170
0.687760 0.062519
0.957013 0.034553
0.684000 0.065720
0.962773 0.044569
0.276293 0.056509
0.814933 0.057057
0.271893 0.049247
0.315893 0.056773
0.518720 0.169331
0.488507 0.051949
0.986160 0.036185
0.019947 0.010968
0.153600 0.012365
0.985547 0.046215
0.750187 0.058375
0.410400 0.087003
0.436107 0.060955
0.193787 0.041656
0.383627 0.074000
0.927493 0.044898
0.516000 0.056584
0.681787 0.095813
0.552987 0.091883
0.924213 0.053875
0.006667 0.000000
0.065653 0.019795
0.337813 0.046690
0.006667 0.000000
0.451467 0.139012
0.644000 0.097900
0.819333 0.034888
0.439973 0.074155
0.649813 0.087964
0.554400 0.040453
0.839920 0.059515
0.812213 0.072996
0.884080 0.094797
0.873840 0.042151
0.200533 0.063043
0.649787 0.040606
0.784827 0.038221
0.518587 0.026659
0.846853 0.076051
0.661333 0.040487
0.659973 0.057476
0.026667 0.061224
0.440320 0.038423
0.419680 0.021606
0.320827 0.035230
0.013333 0.020408
0.889360 0.037449
0.501653 0.060793
0.006667 0.000000
0.830373 0.035759
0.013280 -0.004016
0.373227 0.061321
0.953067 0.076379
0.039520 0.029166
0.905840 0.047000
0.503760 0.045545
0.174267 0.044392
0.842347 0.128447
0.514027 0.000819
0.432533 0.011047
0.639973 0.100090
0.577947 0.102146
0.893200 0.060475
0.885253 0.059418
0.442427 0.054073
0.148373 0.028008
0.256267 0.049672
0.846160 0.051980
0.839093 0.084045
0.359627 0.011068
0.813787 0.036669
0.605147 0.041330
0.223467 0.027081
0.979787 0.041580
0.972240 0.056810
0.078240 0.036629
0.039413 0.012731
0.066293 0.101089
0.304907 0.004937
0.802347 0.108059
0.572933 0.026848
0.575013 0.125723
0.489120 0.046184
0.485280 0.117979
0.052640 0.064367
0.629600 0.028214
0.784747 0.056154
0.229280 0.151440
0.390133 0.016907
0.006667 0.000000
0.922240 0.030016
0.466107 0.115265
0.625013 0.043721
0.282933 0.046914
0.033333 0.081633
0.806613 0.062174
0.318640 0.046970
0.537440 0.138774
0.945387 0.073769
0.298027 0.023052
0.825093 0.051519
0.950533 0.050300
0.739920 0.084659
0.503520 0.035633
0.942480 0.036555
0.411360 0.020009
0.738613 0.059462
0.502773 0.059367
0.443147 0.091224
0.454427 0.158991
0.729973 0.056158
0.211467 0.112772
0.516960 0.026754
0.720187 0.039554
0.696027 0.016771
0.006667 0.000000
0.316480 0.067979
0.993307 0.036134
0.715627 0.033624
0.602987 0.029999
0.620480 0.045944
0.908347 0.046934
0.780240 0.118883
0.769040 0.088005
0.019893 0.008316
0.706533 0.098598
0.039627 0.000879
0.603493 0.062601
0.291840 0.094183
0.083627 0.031979
0.251093 0.114079
0.013280 -0.004016
0.772373 0.118364
0.682720 0.066559
0.181840 0.060249
0.938880 0.037498
0.739947 0.050492
0.600800 0.026921
0.159173 -0.008612
0.006667 0.000000
0.377733 0.075762
0.504960 0.052932
0.292160 0.079342
0.746400 0.122318
0.557173 0.030578
0.867760 0.071187
0.860480 0.053842
0.085040 0.075265
0.071253 0.031911
0.528667 0.046247
0.970480 0.055100
0.006667 0.000000
0.026667 0.061224
0.286400 0.069376
0.942427 0.072881
0.469493 0.027175
0.796773 0.090037
0.627173 0.081290
0.026667 0.061224
0.234133 0.061527
0.208533 0.050707
0.625253 0.053662
0.026507 0.024761
0.774240 0.040710
0.728107 0.058223
0.956427 0.074503
0.690667 0.056812
0.748720 0.084878
0.416800 0.085680
0.427467 0.176289
0.643520 0.013927
0.685360 0.091594
0.299573 0.119837
0.006667 0.000000
0.431227 0.078724
0.313467 0.050339
0.828293 0.065368
0.187840 0.062018
0.058347 -0.005018
0.013333 0.020408
0.833067 0.043122
0.095680 0.023104
0.864080 0.064555
0.243067 0.065792
0.268533 0.077377
0.557840 0.115880
0.930960 0.053716
0.579867 0.045758
0.182533 0.042948
0.207253 0.013334
0.210880 0.047077
0.079707 0.184083
0.920827 0.083048
0.096000 0.043367
0.210987 0.028213
0.301200 0.045541
0.006667 0.000000
0.663200 0.023494
0.916587 0.049119
0.600160 0.055354
0.077760 0.055178
0.731200 0.038204
0.013280 -0.004016
0.797360 0.060846
0.780027 0.042419
0.267413 0.028740
0.242613 0.102180
0.548853 0.013156
0.708107 0.084077
0.240160 0.048820
0.927893 0.059533
0.717600 0.086714
0.743280 0.122294
0.506987 0.022905
0.597440 0.077014
0.740827 0.048131
0.681440 0.096551
0.006667 0.000000
0.434133 0.073923
0.605493 0.042553
0.791333 0.072950
0.126960 0.020528
0.479280 0.103247
0.953013 0.054771
0.809840 0.075655
0.274827 0.056920
0.136747 0.017001
0.204693 0.092719
0.740027 0.070635
0.987520 0.037512
0.858773 0.044041
0.484693 0.006315
0.979067 0.032120
0.924000 0.055570
0.880773 0.052780
0.113547 0.019852
0.714693 0.146011
0.393893 0.054960
0.200160 0.272691
0.446587 0.009570
0.370613 0.018725
0.970747 0.040783
0.359173 0.074973
0.312400 0.090648
0.626187 0.058549
0.814053 0.054367
0.186987 0.024995
0.468533 0.130591
0.823040 0.065023
0.145493 0.014378
0.673893 0.003254
0.979067 0.037679
0.939813 0.082464
0.982027 0.035869
0.723653 0.060700
0.510293 0.078561
0.647040 0.012983
0.006667 0.000000
0.407867 0.089338
0.965867 0.064814
0.462053 0.029178
0.937467 0.046206
0.750533 0.055547
0.262240 0.040190
0.033120 0.042854
0.587280 0.046683
0.146880 0.161702
0.291227 0.061908
0.383893 0.075707
0.440747 0.047998
0.501547 0.055168
0.820133 0.092399
0.236560 0.046423
0.735547 0.083471
0.757920 0.108911
0.485973 0.078643
0.496107 0.076619
0.273600 0.087003
0.829520 0.061829
0.026667 0.045918
0.678907 0.092779
0.019840 -0.008064
0.538400 0.063741
0.306293 0.032540
0.631360 0.091476
0.052453 0.024724
0.991813 0.037563
0.595387 0.011218
0.476293 0.033923
0.887253 0.063992
0.472587 0.094001
0.349707 0.028535
0.006667 0.000000
0.006667 0.000000
0.176880 0.155429
0.278373 0.115366
0.709280 0.035143
0.626187 0.037908
0.368080 0.011602
0.687813 0.017887
0.590267 0.095532
0.942107 0.057114
0.071307 0.036451
0.854427 0.087107
0.683360 0.023234
0.803093 0.044850
0.909760 0.056490
0.989600 0.039260
0.338080 0.004382
0.659253 0.033539
0.328000 0.023561
0.214400 0.070972
0.774427 0.078713
0.983147 0.043886
0.409573 0.085161
0.596507 0.048428
0.824080 0.060919
0.918347 0.044571
0.065227 0.053015
0.681707 0.059384
0.390400 0.048246
0.569387 0.067143
0.163440 0.130930
0.280053 0.029339
0.983733 0.054691
0.902240 0.044706
0.966267 0.058442
0.770933 0.079480
0.059307 0.047955
0.661973 0.023534
0.529067 0.038738
0.936347 0.059451
0.254267 0.020793
0.753013 0.053418
0.656160 0.032922
0.935653 0.050465
0.693120 0.022658
0.232773 0.003439
0.688747 0.083813
0.120960 0.018060
0.658133 0.094532
0.998533 0.021694
0.185013 0.104312
0.020000 0.040816
0.462080 0.213259
0.811493 0.059767
0.613867 0.014610
0.059200 0.083012
0.775440 0.053423
0.059093 -0.001529
0.151413 0.052915
0.312267 0.011398
0.714933 0.051907
0.506240 0.072259
0.643360 0.012201
0.904693 0.058876
0.705333 0.063115
0.691547 0.033813
0.437467 0.031530
0.288880 0.125876
0.033013 0.023276
0.831653 0.070616
0.006667 0.000000
0.006667 0.000000
0.994133 0.029271
0.506613 0.069182
0.762240 0.093435
0.013307 -0.002004
0.558453 0.060574
0.953147 0.064895
0.902080 0.069271
0.759867 0.063387
0.792427 0.066846
0.787707 0.075073
0.158400 0.196901
0.129147 0.135087
0.864640 0.107804
0.268480 0.076180
0.914853 0.037502
0.646373 0.075743
0.718693 0.082235
0.603227 0.155336
0.033013 0.023276
0.717280 0.092376
0.636133 0.054449
0.127573 0.025237
0.796400 0.074748
0.033013 0.023276
0.494773 0.100805
0.721200 0.026188
0.572320 0.038167
0.969973 0.052783
0.176720 0.029942
0.922773 0.041488
0.668240 0.092346
0.547813 0.064183
0.672987 0.072871
0.678507 0.142575
0.643120 0.035527
0.896400 0.055785
0.285333 0.046824
0.026560 0.011351
0.960880 0.050474
0.675173 0.053103
0.516533 0.050183
0.777493 0.058548
0.131733 -0.004916
0.006667 0.000000
0.878053 0.061003
0.960720 0.052015
0.797227 0.052498
0.200613 0.083762
0.811467 0.058897
0.006667 0.000000
0.610107 0.008760
0.563013 0.016952
0.136800 0.019374
0.611200 0.016766
0.838133 0.064491
0.984347 0.034409
0.936160 0.082371
0.725120 0.051342
0.899413 0.066058
0.581547 0.162917
0.833893 0.073929
0.931120 0.089678
0.107413 0.008218
0.649600 0.137303
0.115840 0.087411
0.288907 0.028945
0.711840 0.048169
0.404987 0.151732
0.013333 0.020408
0.935120 0.067237
0.181653 0.035316
0.464267 0.025308
0.938747 0.066348
0.195867 0.016407
0.516933 0.066446
0.875200 0.052500
0.471493 0.058715
0.850293 0.065549
0.992053 0.050687
0.013333 0.020408
0.664640 0.074124
0.867253 0.088529
0.019947 0.010968
0.703867 0.077013
0.766747 0.074098
0.998773 0.023292
0.868773 0.093099
0.955067 0.058797
0.373760 0.069940
0.518453 0.065772
0.851067 0.063200
0.417120 0.053438
0.504533 0.037030
0.333093 0.044210
0.703307 0.166039
0.624240 0.074575
0.747760 0.061323
0.603067 0.061035
0.039413 0.012731
0.982987 0.039578
0.657520 0.027887
0.834293 0.034908
0.708107 0.056601
0.497467 0.057538
0.636027 0.059638
0.013333 0.010204
0.212320 0.011888
0.866853 0.036942
0.299893 0.162968
0.006667 0.000000
0.588293 0.108224
0.071307 0.017371
0.500107 0.044014
0.114987 0.096021
0.843840 0.034379
0.676187 0.067802
0.583493 0.081302
0.999573 0.016451
0.410933 0.023626
0.006667 0.000000
0.493120 0.084822
0.148747 0.003007
0.026667 0.061224
0.777653 0.078686
0.930000 0.062687
0.479520 0.046098
0.941173 0.065141
0.883600 0.048882
0.634640 0.027785
0.530453 0.061001
0.320907 0.025296
0.452533 0.044232
0.815760 0.045504
0.046667 0.122449
0.816907 0.060501
0.392667 0.062749
0.661120 0.114881
0.754747 0.086417
0.020000 0.040816
0.480053 0.084002
0.593093 0.118194
0.469227 0.105200
0.515893 0.092519
0.013333 0.020408
0.991760 0.040941
0.019893 0.008316
0.071040 0.013682
0.750000 0.037642
0.965733 0.119065
0.379947 0.031371
0.997333 0.023246
0.731920 0.051790
0.120267 0.062175
0.922613 0.072142
0.666747 0.085824
0.251787 0.090041
0.675920 0.104471
0.617413 0.026220
0.811947 0.073697
0.566320 0.080109
0.952880 0.060635
0.787333 0.073943
0.939760 0.076621
0.878800 0.070161
0.919093 0.030544
0.831200 0.028697
0.869547 0.068871
0.255253 0.098135
0.026667 0.061224
0.153440 0.006015
0.862507 0.062533
0.830187 0.064058
0.006667 0.000000
0.979787 0.058521
0.052693 0.070478
0.360587 0.006909
0.536053 0.080455
0.249680 0.111788
0.960667 0.046864
0.045760 0.003972
0.567947 0.039624
0.006667 0.000000
0.091040 0.118276
0.451147 0.049135
0.755093 0.067016
0.794240 0.064523
0.730293 0.126993
0.818027 0.071101
0.720480 0.063738
0.498240 0.017221
0.735493 0.038269
0.940480 0.054036
0.039307 -0.003794
0.428213 0.097023
0.430533 0.090829
0.587920 0.034067
0.071467 0.015763
0.799733 0.072820
0.652960 0.049019
0.336240 0.056796
0.343867 0.049624
0.052347 0.012340
0.040000 0.102041
0.091627 0.107588
0.713440 0.082533
0.131093 0.021313
0.545467 0.059658
0.119360 0.016296
0.643627 0.078352
0.918000 0.050583
0.915040 0.050932
0.548187 0.058864
0.628907 0.139420
0.290160 0.074871
0.765307 0.034312
0.285813 0.106024
0.046400 0.058761
0.640747 0.022187
0.476933 0.033508
0.591547 0.042519
0.988320 0.046826
0.019893 0.008316
0.784053 0.051675
0.136907 0.024113
0.485467 0.042929
0.992667 0.030989
0.708613 0.050747
0.412587 0.056558
0.740960 0.053811
0.548640 0.116926
0.610880 0.006674
0.065733 0.049965
0.567653 0.020433
0.897787 0.068306
0.207120 0.119115
0.388613 0.014112
0.910533 0.045039
0.369707 0.074464
0.544507 0.128463
0.741307 0.098668
0.795093 0.066896
0.789333 0.047332
0.484053 0.017649
0.814000 0.087232
0.751173 0.036790
0.779280 0.047263
0.704293 0.064629
0.013280 -0.004016
0.013280 -0.004016
0.842507 0.073545
0.784480 0.059995
0.903707 0.067333
0.800533 0.052672
0.593653 0.063335
0.789733 0.054706
0.991413 0.041292
0.787067 0.048045
0.834693 0.084759
0.998400 0.030830
0.535573 0.042542
0.071680 0.031979
0.254080 0.070409
0.878800 0.101124
0.762773 0.053222
0.532133 0.112800
0.476427 0.069319
0.890160 0.071634
0.132293 0.020935
0.476160 0.110229
0.246187 -0.005266
0.973173 0.071695
0.749173 0.025683
0.527813 0.051664
0.461760 0.035338
0.499307 0.004061
0.519307 0.126517
0.745920 0.131785
0.646827 0.073025
0.441547 0.170202
0.846160 0.057125
0.845067 0.076030
0.831920 0.074676
0.208853 0.210460
0.153440 0.006015
0.872240 0.067379
0.749360 0.032462
0.506933 0.058766
0.930267 0.051548
0.868000 0.088216
0.194773 0.069562
0.780827 0.033991
0.912853 0.050894
0.142773 0.030860
0.635627 0.188117
0.046667 0.122449
0.484427 0.101540
0.436160 0.099126
0.493227 0.131638
0.149893 0.068725
0.900453 0.046588
0.479973 0.100857
0.505067 0.073605
0.479253 0.168775
0.413760 0.035229
0.742027 0.045636
0.892987 0.034197
0.760880 0.031912
0.977253 0.059282
0.609973 0.010774
0.756240 0.049900
0.717280 0.053302
0.741893 0.026026
0.582160 0.077328
0.691653 0.043011
0.841840 0.082347
0.553787 0.040619
0.380080 0.039228
0.948853 0.063245
0.234133 0.058621
0.146587 0.077419
0.013333 0.020408
0.455200 0.154442
0.610720 0.063668
0.958373 0.063180
0.269200 0.091286
0.497813 0.110122
0.589067 0.039874
0.546133 0.018704
0.607707 0.048055
0.361280 0.066057
0.781760 0.057943
0.959307 0.048491
0.019893 0.008316
0.803893 0.067971
0.006667 0.000000
0.405387 0.066651
0.619173 0.058213
0.915573 0.057280
0.411413 0.101819
0.234240 0.061373
0.431520 0.034579
0.992827 0.031282
0.595467 0.038769
0.866133 0.071956
0.331840 0.039780
0.791787 0.071763
0.967173 0.049337
0.753600 0.067515
0.874000 0.057271
0.107733 0.026318
0.871973 0.051959
0.006667 0.000000
0.006667 0.000000
0.821760 0.088235
0.909120 0.078873
0.241387 -0.005528
0.006667 0.000000
0.560160 0.031375
0.774907 0.031703
0.131520 0.041040
0.052533 0.052108
0.767440 0.076353
0.929947 0.047272
0.986587 0.049427
0.994000 0.026130
0.039653 0.011844
0.930213 0.079430
0.798800 0.045507
0.951707 0.053902
0.006667 0.000000
0.695893 0.042390
0.835280 0.070416
0.960480 0.067643
0.405760 0.108082
0.192907 0.026705
0.563307 0.036061
0.215253 0.032306
0.471413 0.093477
0.127307 0.117242
0.918293 0.073999
0.792347 0.036531
0.481493 0.016382
0.688560 0.143238
0.944960 0.032029
0.390480 -0.009746
0.006667 0.000000
0.940213 0.049861
0.006667 0.000000
0.400533 0.006087
0.013333 0.020408
0.574640 0.075434
0.636693 0.058272
0.545947 0.023353
0.856480 0.059908
0.375067 0.046337
0.019893 0.008316
0.283333 0.030972
0.386000 0.079694
0.026400 0.000206
0.897253 0.110665
0.714213 0.052475
0.773707 0.054644
0.864533 0.061741
0.400747 0.122386
0.377573 0.043300
0.255147 0.064164
0.855547 0.078602
0.362187 0.013175
0.284187 0.037712
0.954267 0.054016
0.709520 0.040072
0.577893 0.058979
0.808373 0.043683
0.871493 0.051593
0.193467 0.020380
0.488613 0.115364
0.997707 0.019656
0.929067 0.062771
0.573733 0.064725
0.882320 0.055366
0.710053 0.037535
0.913920 0.050811
0.599573 0.049891
0.635040 0.093528
0.796080 0.045664
0.141040 0.052712
0.938453 0.065476
0.996000 0.044614
0.375200 0.043775
0.671947 0.063944
0.264907 0.006710
0.669547 0.080096
0.882933 0.047855
0.896693 0.052604
0.479573 0.107200
0.505333 0.071132
0.784880 0.050940
0.744907 0.100832
0.282507 -0.013762
0.475280 0.028142
0.084480 0.007937
0.961520 0.033560
0.774640 0.058066
0.560800 0.074694
0.504373 0.130058
0.429227 0.095351
0.989760 0.041477
0.321120 0.077633
0.440880 0.034399
0.767280 0.090169
0.006667 0.000000
0.359733 0.012874
0.285493 0.050218
0.912293 0.062391
0.843493 0.040918
0.606747 0.182436
0.995600 0.033298
0.231813 0.037461
0.821147 0.058890
0.948453 0.053525
0.415893 0.023494
0.059040 0.025220
0.722053 0.014526
0.926160 0.056891
0.457547 0.039242
0.598080 0.040467
0.656533 0.064557
0.922587 0.040114
0.976400 0.043411
0.868107 0.058237
0.853707 0.044583
0.152187 0.014815
0.847387 0.050462
0.700427 0.088796
0.763787 0.036665
0.969173 0.046666
0.923627 0.069477
0.896267 0.044715
0.508507 0.148099
0.045760 0.003972
0.889920 0.045852
0.059253 0.088429
0.026507 0.024761
0.822187 0.055613
0.529333 0.080091
0.692427 0.111279
0.941067 0.056939
0.084267 0.042560
0.672347 0.002782
0.649440 0.083878
0.752560 0.024825
0.904000 0.048221
0.746800 0.073963
0.190213 0.115208
0.677920 0.069182
0.818587 0.054784
0.856507 0.038652
0.033227 0.045926
0.113973 0.003228
0.620747 0.048765
0.013333 0.020408
0.026507 0.024761
0.815733 0.058649
0.890053 0.087879
0.862533 0.043318
0.890560 0.039663
0.270773 0.104103
0.896880 0.079196
0.058987 0.003580
0.013333 0.020408
0.045947 0.010980
0.553147 0.057710
0.803467 0.052067
0.521387 0.072854
0.947280 0.038278
0.026507 0.024761
0.329280 0.005044
0.503627 0.127958
0.494507 0.086013
0.461227 0.035993
0.933227 0.041436
0.624667 0.057130
0.013333 0.020408
0.313547 0.011528
0.579253 0.031124
0.699760 0.080346
0.560373 0.107009
0.353920 0.037409
0.077440 0.030191
0.110267 0.053624
0.795093 0.090853
0.365493 0.021730
0.469493 0.117590
0.106667 0.306122
0.046107 0.005559
0.006667 0.000000
0.914533 0.066324
0.965600 0.047365
0.902053 0.074674
0.772640 0.097713
0.604347 0.128085
0.204427 0.048941
0.071680 0.068042
0.121600 0.072458
0.953733 0.049350
0.221493 0.124680
0.673787 0.087904
0.502827 0.016445
0.822160 0.067001
0.723760 0.093923
0.039707 0.020024
0.006667 0.000000
0.477147 0.044490
0.152533 0.067896
0.481920 0.095737
0.488213 0.012364
0.999653 0.011086
0.736613 0.028095
0.020000 0.040816
0.837680 0.125216
0.505227 0.003074
0.879067 0.058990
0.059680 0.085827
0.039573 0.037351
0.013280 -0.004016
0.998000 0.023217
0.866213 0.070000
0.046507 0.084324
0.896747 0.052053
0.127413 0.122253
0.320800 0.047025
0.557120 0.071757
0.026587 0.027695
0.013307 -0.002004
0.509920 0.044268
0.538853 0.026908
0.667840 0.039446
0.612693 0.031598
0.787307 0.054730
0.233493 0.034481
0.625973 0.098438
0.549467 0.063780
0.662960 0.042636
0.013307 -0.002004
0.303893 0.069222
0.052400 0.018539
0.563253 0.032347
0.204773 0.025304
0.572720 0.118421
0.946347 0.051562
0.052933 0.059271
0.019947 0.010968
0.364907 0.039919
0.822400 0.071740
0.619200 0.010573
0.810373 0.062496
0.904960 0.067573
0.742987 0.027642
0.436640 0.064283
0.505973 0.078761
0.387680 0.025074
0.033040 -0.004760
0.524827 0.088005
0.220107 0.087023
0.698347 0.043416
0.059200 0.083012
0.509493 0.085126
0.999573 0.009373
0.139787 0.093857
0.540373 0.056586
0.584587 0.037171
0.787733 0.095484
0.071413 0.045511
0.872453 0.037042
0.798587 0.077622
0.440533 0.192074
0.888587 0.080708
0.673467 0.023430
0.026453 0.012508
0.922693 0.052758
0.656880 0.076442
0.131787 0.053304
0.567493 0.077456
0.587813 0.048937
0.573253 0.063467
0.052933 0.054130
0.334507 0.172301
0.065840 0.045305
0.241253 0.016474
0.866427 0.063006
0.987253 0.037252
0.310427 0.034903
0.361813 0.047880
0.679120 0.025149
0.663307 0.052982
0.621280 0.013229
0.026507 0.024761
0.882427 0.060260
0.545013 0.075601
0.248267 0.045902
0.456960 0.058850
0.886747 0.053791
0.341707 0.088210
0.524133 0.000099
0.291067 0.098320
0.768133 0.036094
0.524667 0.041568
0.547787 0.042032
0.733920 0.037319
0.714293 0.033725
0.059200 0.083012
0.658053 0.061135
0.859280 0.038588
0.986907 0.037327
0.952427 0.045189
0.511360 0.125182
0.374987 0.034161
0.857173 0.036701
0.352667 0.048262
0.696587 0.041194
0.066187 0.068806
0.232480 0.125080
0.026480 0.003227
0.604000 0.033878
0.145280 0.030725
0.033120 0.042854
0.328933 0.034604
0.502933 0.061019
0.460693 0.035172
0.006667 0.000000
0.151440 0.065659
0.867627 0.088451
